"p_val" "avg_logFC" "pct.1" "pct.2" "p_val_adj" "cluster" "gene"
"COPS5" 0.000646691177182954 0.461318687605623 0.254 0.197 1 "2" "COPS5"
"RPL7L1" 0.0006736807850958 0.379797150102826 0.303 0.244 1 "2" "RPL7L1"
"NAA20" 0.000680092356981657 0.397726264372904 0.264 0.208 1 "2" "NAA20"
"DNAJA2" 0.000693639057571063 0.285229322966463 0.383 0.316 1 "2" "DNAJA2"
"RBM34" 0.000699506647721282 0.278209368590833 0.423 0.362 1 "2" "RBM34"
"CTSS" 0.000714719773694435 0.362432969873251 0.283 0.221 1 "2" "CTSS"
"NARS" 0.000748271341462606 0.454413092588699 0.289 0.23 1 "2" "NARS"
"URI1" 0.000791860961651461 0.432806749436731 0.32 0.248 1 "2" "URI1"
"PPP1CC" 0.00085054792721581 0.403240020380361 0.27 0.211 1 "2" "PPP1CC"
"CDV3" 0.00100597268866882 0.346898923215147 0.662 0.652 1 "2" "CDV3"
"RNASEH2B" 0.0010162384703038 0.36939801302944 0.264 0.209 1 "2" "RNASEH2B"
"CNTRL" 0.00118854881112932 0.298832910586841 0.315 0.248 1 "2" "CNTRL"
"USP31" 0.00129688341381234 0.537882135621605 0.361 0.303 1 "2" "USP3"
"DECR11" 0.00134421595070781 0.493655827794844 0.283 0.231 1 "2" "DECR1"
"CBX31" 0.00134495337728933 0.367403274321337 0.427 0.358 1 "2" "CBX3"
"STT3A" 0.00146714238239739 0.669485802895414 0.272 0.216 1 "2" "STT3A"
"MIAT" 0.00148984656001364 0.450624504002621 0.332 0.279 1 "2" "MIAT"
"ZNF2921" 0.00151422581526957 0.323590583694028 0.381 0.321 1 "2" "ZNF292"
"HMGN4" 0.00177698220557103 0.357627078551169 0.377 0.326 1 "2" "HMGN4"
"NCOA4" 0.00183468854759354 0.30865648319312 0.26 0.201 1 "2" "NCOA4"
"ZKSCAN1" 0.00184159013301885 0.498679710876897 0.26 0.21 1 "2" "ZKSCAN1"
"YTHDF2" 0.00197742239967095 0.382271186851876 0.394 0.346 1 "2" "YTHDF2"
"BECN1" 0.00199944581962055 0.49175155877564 0.282 0.234 1 "2" "BECN1"
"SOAT1" 0.00206855686212859 0.410821295379075 0.256 0.202 1 "2" "SOAT1"
"KAT6A" 0.00227966107021596 0.266773671609869 0.353 0.285 1 "2" "KAT6A"
"USP33" 0.00230920053834083 0.250921374075904 0.293 0.23 1 "2" "USP33"
"MESDC21" 0.00239225322618498 0.27021764208324 0.332 0.285 1 "2" "MESDC2"
"CRIPT" 0.00239465462595151 0.333770250064524 0.282 0.23 1 "2" "CRIPT"
"EIF1B" 0.00245796853991734 0.329563276078029 0.365 0.316 1 "2" "EIF1B"
"CHTOP1" 0.00249329238921502 0.320392309994443 0.353 0.302 1 "2" "CHTOP"
"KIAA1551" 0.00257583374980441 0.298707615179538 0.551 0.509 1 "2" "KIAA1551"
"EIF2S1" 0.00262864978591838 0.44644335838054 0.317 0.272 1 "2" "EIF2S1"
"FAM204A1" 0.00317289732552749 0.290093813347569 0.278 0.227 1 "2" "FAM204A"
"SMARCC1" 0.00321571888341997 0.408359717975168 0.346 0.294 1 "2" "SMARCC1"
"CACUL1" 0.00339651982365342 0.526972563224525 0.264 0.216 1 "2" "CACUL1"
"LSM121" 0.00339753362061678 0.268441897100351 0.348 0.302 1 "2" "LSM12"
"SCAF11" 0.00350188101318363 0.250724308930529 0.586 0.532 1 "2" "SCAF11"
"ARHGEF6" 0.00354211534637281 0.585189601780277 0.268 0.22 1 "2" "ARHGEF6"
"PIAS1" 0.00361755763725904 0.437776218855658 0.32 0.276 1 "2" "PIAS1"
"DYNC1I2" 0.00363450993384737 0.486367235606796 0.252 0.199 1 "2" "DYNC1I2"
"SMC31" 0.00385390833310001 0.302156752516239 0.416 0.362 1 "2" "SMC3"
"PTEN" 0.00422930676338719 0.297475106174504 0.303 0.253 1 "2" "PTEN"
"VBP1" 0.00426208613963701 0.451841366553782 0.268 0.223 1 "2" "VBP1"
"PCMTD1" 0.00440353599024475 0.261471146047779 0.359 0.305 1 "2" "PCMTD1"
"TMEM245" 0.00466859175896786 0.293565664418545 0.283 0.23 1 "2" "TMEM245"
"ZNF24" 0.00495533824201744 0.392286743623555 0.283 0.239 1 "2" "ZNF24"
"UBAC2" 0.00504877954334474 0.30055114423072 0.303 0.251 1 "2" "UBAC2"
"LGALS8" 0.0054237375991444 0.266372675896431 0.295 0.239 1 "2" "LGALS8"
"USP10" 0.00592816161021678 0.484636327318318 0.28 0.227 1 "2" "USP10"
"SPOP" 0.00630914191235092 0.454628362606197 0.283 0.244 1 "2" "SPOP"
"SNX2" 0.00651926764074391 0.332252244089701 0.266 0.221 1 "2" "SNX2"
"C1orf43" 0.00670404796027345 0.359684503059487 0.363 0.324 1 "2" "C1orf43"
"KMT2A" 0.00674750304194023 0.281144950804219 0.518 0.482 1 "2" "KMT2A"
"RAP1GDS11" 0.00681368283279196 0.259202276504854 0.348 0.302 1 "2" "RAP1GDS1"
"IMMT1" 0.00687288348841901 0.378285660945094 0.303 0.257 1 "2" "IMMT"
"PRKCQ" 0.0071174469928337 0.335063245668115 0.388 0.323 1 "2" "PRKCQ"
"SUCLG1" 0.0072254358592086 0.379196007754427 0.264 0.222 1 "2" "SUCLG1"
"LRRC58" 0.00742134997023956 0.292875535020395 0.28 0.233 1 "2" "LRRC58"
"SMIM191" 0.00771899102576177 0.347164016375646 0.301 0.259 1 "2" "SMIM19"
"PQBP1" 0.00849403561787583 0.308241327602118 0.262 0.219 1 "2" "PQBP1"
"CCDC53" 0.00923957738741901 0.318851039370899 0.252 0.208 1 "2" "CCDC53"
"GPR1711" 0.00933256107029167 0.25449321174013 0.342 0.296 1 "2" "GPR171"
"U2SURP1" 0.00970170886435197 0.254572760873753 0.375 0.329 1 "2" "U2SURP"
"FGFBP2" 0 5.00243190866624 0.561 0.01 0 "3" "FGFBP2"
"FCGR3A" 0 3.6867282421641 0.596 0.03 0 "3" "FCGR3A"
"B3GNT7" 3.54895643170823e-304 3.59183016466044 0.649 0.051 9.39941110937924e-300 "3" "B3GNT7"
"S1PR5" 1.19297818075981e-299 3.38746032501681 0.571 0.032 3.15960271174236e-295 "3" "S1PR5"
"SH2D1B" 1.79947317725096e-274 2.97146117574854 0.491 0.022 4.76590470994916e-270 "3" "SH2D1B"
"GZMB3" 1.38426960723319e-261 2.56066346712791 0.865 0.153 3.66623805475711e-257 "3" "GZMB"
"TYROBP" 4.44756566609804e-254 2.32596213422488 0.709 0.087 1.17793776666607e-249 "3" "TYROBP"
"GNLY" 9.26051449625193e-237 2.24929476673905 0.724 0.105 2.45264726433232e-232 "3" "GNLY"
"KLRF1" 4.29381547141262e-234 2.75481441317807 0.441 0.022 1.13721702760363e-229 "3" "KLRF1"
"SPON2" 6.81870197406285e-228 4.84363577712048 0.469 0.032 1.80593321783055e-223 "3" "SPON2"
"CX3CR1" 8.49760187069385e-226 4.0270964865616 0.376 0.013 2.25058985545327e-221 "3" "CX3CR1"
"FCER1G" 7.49796690751122e-220 2.46903714935977 0.602 0.069 1.98583653545435e-215 "3" "FCER1G"
"KLRD1" 2.23409900631308e-210 2.0606446393465 0.662 0.09 5.91701121822019e-206 "3" "KLRD1"
"NKG72" 3.83026787536552e-205 1.88590227760473 0.98 0.353 1.01444644679056e-200 "3" "NKG7"
"PRF12" 1.9322701412972e-196 2.36285521351743 0.96 0.357 5.11761746922564e-192 "3" "PRF1"
"FGR" 2.226937403304e-170 2.52751986278977 0.391 0.03 5.89804371265064e-166 "3" "FGR"
"ADGRG1" 4.07291981163996e-160 2.74464494138576 0.431 0.044 1.07871281211284e-155 "3" "ADGRG1"
"NCR1" 3.32112333664765e-148 2.98098273872312 0.283 0.014 8.7959951571113e-144 "3" "NCR1"
"CTSW3" 1.00896777582626e-141 1.6173316075995 0.872 0.326 2.67225115427584e-137 "3" "CTSW"
"C1orf21" 7.08798938938956e-140 2.41952690634095 0.336 0.028 1.87725398977982e-135 "3" "C1orf21"
"GZMH2" 4.51454419533841e-130 1.92867775889236 0.667 0.168 1.19567703013538e-125 "3" "GZMH"
"PLEK" 3.72821479139335e-123 2.17418845126867 0.536 0.106 9.87417687500528e-119 "3" "PLEK"
"CST73" 2.26556401601151e-120 1.41894141026805 0.952 0.523 6.00034629640649e-116 "3" "CST7"
"ITGAX" 1.37414926673502e-114 2.22398071305824 0.336 0.038 3.6394343329477e-110 "3" "ITGAX"
"FCRL6" 8.91348507278798e-104 1.95784693627563 0.404 0.066 2.3607365215279e-99 "3" "FCRL6"
"NCAM1" 1.52853777318668e-103 1.99635730755522 0.276 0.026 4.04833229228492e-99 "3" "NCAM1"
"LAT2" 7.33173843689338e-100 2.39780891914285 0.333 0.046 1.94181092501121e-95 "3" "LAT2"
"LYN" 1.3246380482092e-99 2.08769812301888 0.296 0.033 3.50830387068208e-95 "3" "LYN"
"CTBP2" 1.37978942658668e-94 2.1246563955847 0.251 0.024 3.65437229631482e-90 "3" "CTBP2"
"CLIC3" 5.4243544951813e-91 1.84264277272748 0.494 0.121 1.43664028804877e-86 "3" "CLIC3"
"SYK" 2.04363111394768e-90 1.88957449496065 0.256 0.027 5.41255700529043e-86 "3" "SYK"
"METRNL3" 5.18366473000956e-89 1.70160194450094 0.652 0.215 1.37289360374303e-84 "3" "METRNL"
"ZEB22" 1.75818249731502e-83 1.54684316896938 0.602 0.185 4.65654634413884e-79 "3" "ZEB2"
"MATK" 1.77718553368626e-80 1.92143483920244 0.444 0.105 4.70687588596806e-76 "3" "MATK"
"AUTS21" 4.04674391430851e-76 1.33493567306869 0.534 0.152 1.07178012570461e-71 "3" "AUTS2"
"HSH2D" 5.59302073009726e-76 1.86541596454802 0.516 0.151 1.48131154036626e-71 "3" "HSH2D"
"CCL3" 7.51854282261128e-75 2.12456934040177 0.261 0.037 1.9912860665686e-70 "3" "CCL3"
"CD300A" 7.06947156112233e-74 1.74223003949822 0.371 0.078 1.87234954296325e-69 "3" "CD300A"
"XCL21" 4.02292072943582e-73 1.55615430101838 0.486 0.137 1.06547055519108e-68 "3" "XCL2"
"SLFN13" 4.51984636369926e-73 1.67313917251815 0.416 0.101 1.19708130942575e-68 "3" "SLFN13"
"TARP3" 1.81935777374732e-69 1.42594637781327 0.584 0.201 4.81856906376977e-65 "3" "TARP"
"CD160" 1.86501472855606e-69 2.0999024046873 0.273 0.044 4.93949150858071e-65 "3" "CD160"
"HAVCR2" 3.48017887734027e-69 1.77018229168345 0.378 0.087 9.2172537566357e-65 "3" "HAVCR2"
"TTC38" 1.46866891954378e-68 2.18729808935648 0.323 0.065 3.8897696334117e-64 "3" "TTC38"
"GK5" 4.42526740192992e-68 2.21436166617008 0.306 0.058 1.17203207140114e-63 "3" "GK5"
"IRF8" 3.47572122431143e-66 2.17163813591773 0.268 0.045 9.20544766258883e-62 "3" "IRF8"
"HOPX1" 5.13177816961586e-65 1.21124361459731 0.531 0.174 1.35915144822276e-60 "3" "HOPX"
"LITAF1" 2.71005828437581e-64 1.03386536627341 0.907 0.613 7.17758936616932e-60 "3" "LITAF"
"PLAC82" 2.16481143259945e-62 1.30207171845581 0.634 0.258 5.73350307923965e-58 "3" "PLAC8"
"AOAH1" 3.24499299093547e-62 1.2346698223941 0.476 0.145 8.59436393649259e-58 "3" "AOAH"
"XCL11" 2.91117723399209e-59 1.29027508297181 0.461 0.141 7.71025290422805e-55 "3" "XCL1"
"EFHD21" 3.43126613501518e-59 1.38349986107946 0.702 0.339 9.08770835858771e-55 "3" "EFHD2"
"ENC1" 4.74577701541265e-56 2.01593440761804 0.276 0.056 1.25691904253204e-51 "3" "ENC1"
"KLRC1" 1.28769832058722e-54 1.47072043966232 0.288 0.062 3.41046900207526e-50 "3" "KLRC1"
"AREG" 3.82875244409686e-54 1.56625914778459 0.471 0.168 1.01404508481905e-49 "3" "AREG"
"IGFBP7" 3.87440425271532e-54 2.96250215035075 0.273 0.06 1.02613596633165e-49 "3" "IGFBP7"
"TGFBR3" 1.50930574682406e-53 1.44375875568105 0.421 0.129 3.99739627046352e-49 "3" "TGFBR3"
"GFOD1" 5.77100278881748e-53 1.83122698880415 0.271 0.056 1.52845008861831e-48 "3" "GFOD1"
"NR4A22" 1.35782549740278e-52 0.884014711628957 0.902 0.61 3.59620082987127e-48 "3" "NR4A2"
"CHST123" 6.38916814923349e-52 1.20360727868981 0.561 0.225 1.69217118432449e-47 "3" "CHST12"
"TBX211" 1.05630460809436e-51 1.45048132452519 0.496 0.183 2.7976227545379e-47 "3" "TBX21"
"CCL4L2" 2.0343666037746e-51 0.947509971583225 0.393 0.115 5.38801995009702e-47 "3" "CCL4L2"
"KLRC2" 2.4249023325018e-51 1.40675466643703 0.278 0.06 6.42235382763102e-47 "3" "KLRC2"
"FOSL22" 2.77871230556302e-51 0.944440292107563 0.659 0.287 7.35941954128367e-47 "3" "FOSL2"
"AKNA2" 3.86851402278363e-50 1.01402746360396 0.807 0.501 1.02457593893424e-45 "3" "AKNA"
"GOLIM4" 2.45021337741983e-49 1.26413219537075 0.363 0.103 6.48939013009642e-45 "3" "GOLIM4"
"CCL4L13" 2.86404730389053e-49 0.727527986717849 0.541 0.2 7.58542928435408e-45 "3" "CCL4L1"
"PIK3AP1" 4.36050976438077e-49 1.43269714141177 0.296 0.07 1.15488101109625e-44 "3" "PIK3AP1"
"CD38" 3.25698620680846e-48 1.5161280803146 0.321 0.085 8.62612796873221e-44 "3" "CD38"
"CD2472" 3.39350698163587e-48 1.2556221279349 0.772 0.523 8.9877032408626e-44 "3" "CD247"
"YES1" 1.1819526428593e-47 1.73508835629401 0.251 0.054 3.13040157461286e-43 "3" "YES1"
"ADRB2" 9.65485355227282e-47 1.35364118936586 0.363 0.108 2.55708796331946e-42 "3" "ADRB2"
"CCL53" 4.43825158915427e-46 0.583522873475017 0.92 0.593 1.17547093338751e-41 "3" "CCL5"
"APMAP3" 9.0173787071006e-46 1.07801505021973 0.637 0.309 2.38825275057559e-41 "3" "APMAP"
"LPCAT1" 1.50979096768499e-45 1.42700244616439 0.291 0.074 3.99868137791368e-41 "3" "LPCAT1"
"MAP3K82" 3.81555761099624e-45 1.23669130430097 0.534 0.226 1.01055043327235e-40 "3" "MAP3K8"
"UBE2F" 3.27610548315108e-44 1.43305418107746 0.391 0.131 8.67676537212563e-40 "3" "UBE2F"
"DENND3" 3.46133235479529e-43 1.56831162625303 0.258 0.062 9.16733874167532e-39 "3" "DENND3"
"SLAMF71" 7.02729498148543e-43 1.08862611839399 0.406 0.138 1.86117907584642e-38 "3" "SLAMF7"
"SLC15A4" 8.05587780180754e-43 1.6947524184848 0.318 0.092 2.13359923580873e-38 "3" "SLC15A4"
"IL2RB2" 1.28923492558722e-42 1.18709199374065 0.654 0.347 3.41453870041776e-38 "3" "IL2RB"
"RIN3" 4.49532869153802e-42 1.46001694875788 0.393 0.138 1.19058780395384e-37 "3" "RIN3"
"ITGB2" 8.05992235903643e-42 0.970058480636023 0.842 0.607 2.1346704367908e-37 "3" "ITGB2"
"CCL3L1" 2.48592105460129e-40 2.41317966013993 0.266 0.07 6.58396191311152e-36 "3" "CCL3L1"
"RUNX32" 1.80033750125908e-39 0.732207337749696 0.88 0.615 4.76819387208468e-35 "3" "RUNX3"
"IER22" 1.42432395763835e-38 0.791525731656984 0.85 0.676 3.77232200180517e-34 "3" "IER2"
"FASLG" 4.66203579010359e-38 1.15503478429965 0.343 0.111 1.23474017900894e-33 "3" "FASLG"
"ABI3" 6.51011860321929e-38 1.38446635248632 0.446 0.185 1.72420491206263e-33 "3" "ABI3"
"KLRK1" 4.14543104911956e-36 1.09840312190199 0.326 0.106 1.09791741335931e-31 "3" "KLRK1"
"GZMA2" 5.0896865605943e-36 0.598033219329977 0.679 0.346 1.3480034855734e-31 "3" "GZMA"
"ITPRIP1" 2.57077419896646e-35 1.24125339180073 0.461 0.196 6.80869546596267e-31 "3" "ITPRIP"
"NFE2L21" 1.08401204672124e-34 0.948810197297799 0.757 0.478 2.8710059057412e-30 "3" "NFE2L2"
"SLA23" 1.364661051428e-34 1.07321461042345 0.504 0.234 3.61430479470707e-30 "3" "SLA2"
"NR4A32" 2.59615616666409e-34 0.945317612303707 0.604 0.318 6.87591960740985e-30 "3" "NR4A3"
"GSTP11" 2.97710616527255e-34 0.915403931779344 0.659 0.397 7.88486567872436e-30 "3" "GSTP1"
"HLA-C1" 3.92355608681755e-34 0.446771573467199 1 0.994 1.03915382959363e-29 "3" "HLA-C"
"TPST2" 8.1018538142661e-34 1.29188904621321 0.411 0.171 2.14577598270838e-29 "3" "TPST2"
"PTPRE" 8.26892922951774e-33 0.974698418137575 0.368 0.14 2.19002590643777e-28 "3" "PTPRE"
"ADGRE52" 1.16339688331553e-32 0.843550472643492 0.805 0.559 3.08125664546119e-28 "3" "ADGRE5"
"BHLHE402" 1.45254827877499e-32 0.971336690701425 0.566 0.301 3.84707411633557e-28 "3" "BHLHE40"
"MAFF" 2.39507910838925e-32 1.15946288800639 0.336 0.123 6.34336701856892e-28 "3" "MAFF"
"PDE4A2" 2.64863032656578e-32 0.813505763782442 0.514 0.238 7.01489741990947e-28 "3" "PDE4A"
"YPEL1" 4.08200801545969e-32 1.38039788936481 0.288 0.093 1.0811198228945e-27 "3" "YPEL1"
"SYTL32" 6.53628282289939e-32 0.923977113420735 0.677 0.4 1.7311345056449e-27 "3" "SYTL3"
"VPS37B2" 6.77448429590671e-32 0.800137144668687 0.652 0.363 1.79422216577089e-27 "3" "VPS37B"
"ZBTB16" 9.18464729871028e-32 1.23217293191364 0.256 0.076 2.43255383706342e-27 "3" "ZBTB16"
"DUSP22" 2.39906944791286e-31 0.618367123841733 0.877 0.646 6.35393543279721e-27 "3" "DUSP2"
"NCR3" 2.45310622075065e-31 1.32539797874186 0.273 0.088 6.49705182565809e-27 "3" "NCR3"
"REL2" 3.30021628243727e-31 0.861982313975715 0.802 0.526 8.7406228240351e-27 "3" "REL"
"GNPTAB" 6.31176474672049e-31 1.23072284816495 0.444 0.199 1.67167089316892e-26 "3" "GNPTAB"
"RAB293" 6.59322077284428e-31 1.03667987035673 0.531 0.271 1.74621452168781e-26 "3" "RAB29"
"TMEM22" 1.28420585897562e-30 0.861262789192561 0.762 0.49 3.40121921749694e-26 "3" "TMEM2"
"C12orf752" 3.23766258468791e-30 0.868866566789761 0.494 0.235 8.57494935554594e-26 "3" "C12orf75"
"KLRB12" 3.91842768417773e-30 0.633028701635025 0.551 0.265 1.03779557215447e-25 "3" "KLRB1"
"ID22" 6.09761072011296e-30 0.528465648324301 0.92 0.68 1.61495219922192e-25 "3" "ID2"
"GADD45B2" 6.94476726683208e-29 0.78977634351427 0.612 0.362 1.83932161062048e-24 "3" "GADD45B"
"ABHD17A1" 7.87831630595327e-29 0.945147329778067 0.604 0.361 2.08657207363172e-24 "3" "ABHD17A"
"LRMP" 8.06937062857079e-29 0.84759578390223 0.406 0.172 2.13717281097697e-24 "3" "LRMP"
"CD632" 1.14924121888829e-28 0.625189512092437 0.682 0.429 3.04376536822564e-24 "3" "CD63"
"TXK1" 2.408948291487e-28 0.989275465225624 0.343 0.133 6.38009955000332e-24 "3" "TXK"
"AXIN1" 2.57541091496074e-28 1.19646540982787 0.338 0.133 6.82097580827353e-24 "3" "AXIN1"
"IFNG1" 2.74101239040749e-28 1.04033892871062 0.351 0.142 7.25957131599424e-24 "3" "IFNG"
"CEBPD" 7.83837157355356e-28 1.00803255024319 0.371 0.154 2.07599271125566e-23 "3" "CEBPD"
"FAM46A" 2.62929883583461e-27 1.42517566467465 0.286 0.106 6.96369796670797e-23 "3" "FAM46A"
"EOMES1" 6.05963955091353e-26 0.830235342542495 0.356 0.146 1.60489553505945e-21 "3" "EOMES"
"CMC12" 3.32539161122222e-25 0.896543333208268 0.454 0.228 8.80729968232206e-21 "3" "CMC1"
"ITGAL2" 5.71884169184358e-25 0.830513234850394 0.624 0.373 1.51463522208477e-20 "3" "ITGAL"
"BPGM" 1.40519651785469e-24 1.44113720692472 0.278 0.107 3.72166297753816e-20 "3" "BPGM"
"SPN" 3.28250280973588e-24 0.889538990328874 0.677 0.449 8.69370869158547e-20 "3" "SPN"
"MYBL1" 5.99093281263542e-24 1.12397478826452 0.271 0.102 1.58669855542649e-19 "3" "MYBL1"
"SAMD3" 9.96598246333327e-24 0.829933754149086 0.378 0.168 2.63949045541382e-19 "3" "SAMD3"
"SH2D2A2" 2.41076620088057e-23 0.78376790083612 0.659 0.427 6.38491428303219e-19 "3" "SH2D2A"
"SIRT21" 3.75591124065558e-22 1.08303226912471 0.393 0.197 9.94753092087631e-18 "3" "SIRT2"
"ICAM1" 3.76058007747457e-22 1.24151176651583 0.281 0.112 9.9598963351914e-18 "3" "ICAM1"
"GNG22" 7.4935503984429e-22 0.850710202155866 0.652 0.438 1.9846668230276e-17 "3" "GNG2"
"PTPN41" 3.50865067406748e-21 0.819498245792201 0.426 0.218 9.29266131026771e-17 "3" "PTPN4"
"PXN1" 6.7575640556206e-21 0.973252690843603 0.401 0.2 1.78974084013112e-16 "3" "PXN"
"MYO1F" 1.09635642818788e-20 0.747580908793787 0.411 0.206 2.9037000000556e-16 "3" "MYO1F"
"RASSF1" 1.5416163492844e-20 0.858350240472783 0.479 0.271 4.08297090107974e-16 "3" "RASSF1"
"CYBA1" 1.60516609099403e-20 0.59155327668269 0.945 0.899 4.25128239199769e-16 "3" "CYBA"
"GPR652" 1.75571074016483e-20 0.715757954221693 0.524 0.301 4.64999989532655e-16 "3" "GPR65"
"RHOC1" 3.91001548843086e-20 0.860091913718554 0.424 0.225 1.03556760211091e-15 "3" "RHOC"
"HLA-E" 9.79897335857376e-20 0.355012812833458 0.992 0.973 2.59525809401826e-15 "3" "HLA-E"
"CD73" 1.00592022158001e-19 0.821024530909462 0.662 0.454 2.66417970685467e-15 "3" "CD7"
"TRAPPC101" 1.17048221359348e-19 0.672585196668199 0.466 0.251 3.10002214270234e-15 "3" "TRAPPC10"
"IRF12" 1.18383661133517e-19 0.60292292287519 0.822 0.694 3.1353912651212e-15 "3" "IRF1"
"USP111" 1.72690947666813e-19 0.72221578927564 0.411 0.21 4.57371974895554e-15 "3" "USP11"
"CDC42SE1" 2.07286863391534e-19 0.736612119039236 0.644 0.444 5.48999257692478e-15 "3" "CDC42SE1"
"TFDP21" 4.0105133242525e-19 0.67953723009339 0.383 0.193 1.06218445392827e-14 "3" "TFDP2"
"GZMM2" 5.74884592804622e-19 0.761193457145385 0.594 0.419 1.52258184404304e-14 "3" "GZMM"
"HEG1" 8.48176000880645e-19 0.842373784652646 0.263 0.108 2.24639413833239e-14 "3" "HEG1"
"PYHIN11" 9.1451976647632e-19 0.775717594781016 0.456 0.258 2.42210560151253e-14 "3" "PYHIN1"
"TNFRSF1B2" 9.81032703883199e-19 0.662086568840493 0.752 0.555 2.59826511623465e-14 "3" "TNFRSF1B"
"APOBEC3G3" 1.20891069471909e-18 0.574443042298501 0.569 0.348 3.20179997496351e-14 "3" "APOBEC3G"
"PRKX1" 2.24285811759095e-18 0.813689210523705 0.474 0.276 5.94020972443963e-14 "3" "PRKX"
"BIN22" 9.19064918495689e-18 0.587469994362263 0.647 0.429 2.43414343663583e-13 "3" "BIN2"
"GTPBP11" 1.988463660767e-17 0.673638559726811 0.366 0.186 5.26644600554139e-13 "3" "GTPBP1"
"CLEC2B2" 3.75454321104677e-17 0.535257151647128 0.612 0.396 9.94390769445736e-13 "3" "CLEC2B"
"HLA-B1" 4.34463165728335e-17 0.261578383645375 0.997 0.998 1.1506756944315e-12 "3" "HLA-B"
"UTRN2" 4.6158154521704e-17 0.462773476924404 0.491 0.285 1.22249872250733e-12 "3" "UTRN"
"FLNA2" 5.57518371406121e-17 0.626587397749303 0.591 0.375 1.47658740666911e-12 "3" "FLNA"
"TGFB12" 1.08374939177109e-16 0.68650880019346 0.461 0.261 2.87031026410573e-12 "3" "TGFB1"
"ABHD2" 1.30335326122615e-16 1.37969448476996 0.266 0.12 3.45193111235747e-12 "3" "ABHD2"
"CTSD1" 1.66279895037822e-16 0.668951980824406 0.599 0.418 4.40392302007671e-12 "3" "CTSD"
"CREM3" 3.15868799770196e-16 0.412582522187931 0.865 0.685 8.36578516191365e-12 "3" "CREM"
"BTN3A21" 3.21427196258569e-16 0.659771836153237 0.622 0.435 8.51299929290821e-12 "3" "BTN3A2"
"PAPD53" 4.2668307192816e-16 0.789406236630088 0.414 0.232 1.13007011600173e-11 "3" "PAPD5"
"MOB3A" 6.79722969421361e-16 0.624204056399889 0.491 0.29 1.80024628451248e-11 "3" "MOB3A"
"HLA-A1" 7.42498766191452e-16 0.256140774843947 1 0.988 1.96650798225806e-11 "3" "HLA-A"
"P2RY81" 8.12229587696364e-16 0.843094112127273 0.501 0.323 2.15119006301382e-11 "3" "P2RY8"
"TAPBP2" 1.2830182247629e-15 0.433332096945217 0.89 0.774 3.39807376828455e-11 "3" "TAPBP"
"ATP1B33" 1.35098540415254e-15 0.445767573157615 0.789 0.592 3.578084842898e-11 "3" "ATP1B3"
"ADAM8" 2.74709225936634e-15 0.843675339425076 0.316 0.16 7.27567384893176e-11 "3" "ADAM8"
"PLEKHA22" 3.97732458753751e-15 0.474567842982656 0.531 0.34 1.05339441700931e-10 "3" "PLEKHA2"
"KLF3" 4.74872176407957e-15 0.838455776775668 0.376 0.213 1.25769895921647e-10 "3" "KLF3"
"EBP2" 5.04642606136981e-15 0.701648758235156 0.444 0.27 1.33654594235379e-10 "3" "EBP"
"STARD3NL" 5.60124529095869e-15 0.853639500826394 0.316 0.164 1.48348981531041e-10 "3" "STARD3NL"
"TNFSF141" 6.94225913409278e-15 0.96755315766477 0.373 0.215 1.83865733166447e-10 "3" "TNFSF14"
"SLC16A31" 8.7111419280389e-15 0.757514460190268 0.381 0.217 2.3071459396411e-10 "3" "SLC16A3"
"ARL4C1" 1.07691234055312e-14 0.64702326223645 0.734 0.627 2.85220233395493e-10 "3" "ARL4C"
"AGTRAP" 1.39972734592074e-14 0.858670364573106 0.268 0.13 3.70717787567107e-10 "3" "AGTRAP"
"RBM382" 1.98631719203387e-14 0.710655077824181 0.591 0.421 5.26076108310169e-10 "3" "RBM38"
"PIK3R12" 3.23433485329962e-14 0.663861778962665 0.627 0.443 8.56613585896405e-10 "3" "PIK3R1"
"UAP11" 3.78283821013617e-14 0.681101461289834 0.348 0.192 1.00188469995456e-09 "3" "UAP1"
"HIPK2" 4.84798881838562e-14 0.745474228101135 0.308 0.156 1.28398983854943e-09 "3" "HIPK2"
"MAPRE22" 1.09052004896031e-13 0.675766036474029 0.556 0.374 2.88824234967137e-09 "3" "MAPRE2"
"TLN12" 1.11918823693316e-13 0.550458971719379 0.644 0.451 2.96417004551747e-09 "3" "TLN1"
"RNF1682" 1.29130344228903e-13 0.687312989062526 0.474 0.301 3.42001716690251e-09 "3" "RNF168"
"SYTL1" 1.51379712324677e-13 0.715515079470608 0.358 0.198 4.00929168091908e-09 "3" "SYTL1"
"HCST2" 1.60030654101512e-13 0.357362703623222 0.872 0.71 4.23841187387854e-09 "3" "HCST"
"DDIT42" 1.61790291721515e-13 0.436222768982237 0.699 0.575 4.28501587624432e-09 "3" "DDIT4"
"C1orf56" 1.73027706472015e-13 0.627378047608735 0.328 0.174 4.58263880591133e-09 "3" "C1orf56"
"CARD11" 1.78534789201145e-13 0.575990314827667 0.326 0.171 4.72849389199232e-09 "3" "CARD11"
