"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"CLDND1.1",8.56121396626944e-33,-0.844874717848886,0.359,0.652,2.26743751896646e-28,"grouped_pr","CLDND1"
"PRPS2.1",8.57167942469426e-33,-0.565091969151365,0.409,0.667,2.27020929563028e-28,"grouped_pr","PRPS2"
"SSR2",9.03648395850596e-33,0.566487068457604,0.921,0.873,2.3933127764103e-28,"grouped_pr","SSR2"
"TSPYL2.1",9.4754320069563e-33,1.16061931722756,0.494,0.261,2.50956816704237e-28,"grouped_pr","TSPYL2"
"STAG3L4.1",9.64016275616112e-33,-0.835782662607393,0.251,0.546,2.55319710596927e-28,"grouped_pr","STAG3L4"
"ATP5G3.1",1.0260851949691e-32,-0.518988371474846,0.828,0.924,2.71758663887566e-28,"grouped_pr","ATP5G3"
"RABL2B",1.04773878795204e-32,-0.908169808636048,0.232,0.53,2.77493617989097e-28,"grouped_pr","RABL2B"
"TTYH2",1.06835414527397e-32,1.45566173319343,0.149,0.03,2.82953595375812e-28,"grouped_pr","TTYH2"
"EI24.1",1.12348780610133e-32,-0.640317961932447,0.743,0.847,2.97555745445936e-28,"grouped_pr","EI24"
"RNF24.1",1.21736908330336e-32,0.996761488115404,0.531,0.291,3.22420201712894e-28,"grouped_pr","RNF24"
"ACP1.1",1.2750241822691e-32,-0.440444660758427,0.693,0.87,3.37690154673972e-28,"grouped_pr","ACP1"
"TMC8.1",1.27779481797148e-32,-0.90162499860071,0.089,0.355,3.38423957539747e-28,"grouped_pr","TMC8"
"HIP1.1",1.31773722777845e-32,1.02664014939059,0.502,0.257,3.49002704777122e-28,"grouped_pr","HIP1"
"HNRNPC.1",1.35839241208913e-32,-0.420420193323296,0.923,0.953,3.59770230341806e-28,"grouped_pr","HNRNPC"
"LILRB3.1",1.39095807430555e-32,1.91280741726887,0.205,0.057,3.68395245979825e-28,"grouped_pr","LILRB3"
"FAM206A",1.43884579990291e-32,-0.569157427642105,0.266,0.572,3.81078310104286e-28,"grouped_pr","FAM206A"
"GRHL1.1",1.45206114464146e-32,-1.1052977997057,0.158,0.44,3.8457839415829e-28,"grouped_pr","GRHL1"
"PRCP.1",1.47213283086727e-32,-0.747453248244907,0.301,0.589,3.89894380255197e-28,"grouped_pr","PRCP"
"ABCC3.1",1.51099287829688e-32,-0.79696233713419,0.197,0.492,4.00186463816929e-28,"grouped_pr","ABCC3"
"DAP.1",1.5281257680862e-32,-0.925744524193084,0.703,0.812,4.04724109677631e-28,"grouped_pr","DAP"
"PPP1CA.1",1.56464115002551e-32,-0.457589980600764,0.778,0.897,4.14395208584255e-28,"grouped_pr","PPP1CA"
"DNAH5.1",1.78127578259441e-32,-0.880649462343277,0.158,0.445,4.71770891020129e-28,"grouped_pr","DNAH5"
"SPG21.1",1.79092068464929e-32,-0.662924917424796,0.595,0.768,4.74325343329365e-28,"grouped_pr","SPG21"
"ELOVL6.1",1.85306250859651e-32,-2.42217344460439,0.002,0.226,4.90783605401786e-28,"grouped_pr","ELOVL6"
"CLU.1",2.00133651909597e-32,0.671003966020187,0.857,0.597,5.30053977082567e-28,"grouped_pr","CLU"
"TRIM46",2.0026358147456e-32,1.57469610720779,0.249,0.082,5.30398095535372e-28,"grouped_pr","TRIM46"
"GOLIM4.1",2.19900409147308e-32,0.923108746438352,0.745,0.556,5.82406233626646e-28,"grouped_pr","GOLIM4"
"RERG",2.30994711332167e-32,-2.26459311206513,0.019,0.254,6.11789492963243e-28,"grouped_pr","RERG"
"WFDC3.1",2.3169630897751e-32,-1.01860436436832,0.114,0.392,6.13647674326934e-28,"grouped_pr","WFDC3"
"PSMB4.1",2.44906554579835e-32,-0.488098905579161,0.869,0.929,6.48635009804692e-28,"grouped_pr","PSMB4"
"CDC123.1",2.46028003714776e-32,-0.591043637178061,0.483,0.734,6.51605167838585e-28,"grouped_pr","CDC123"
"GRK5",2.63405006511064e-32,1.62007400194272,0.118,0.018,6.97628159744552e-28,"grouped_pr","GRK5"
"IL1RAP",2.64313418425574e-32,-0.846401935688999,0.222,0.517,7.00034088700132e-28,"grouped_pr","IL1RAP"
"EPB41L4B",2.74918935489101e-32,-1.47746589691733,0.114,0.378,7.28122800642883e-28,"grouped_pr","EPB41L4B"
"CTSH.1",2.84957437477952e-32,0.540953475021738,0.948,0.915,7.54709773160355e-28,"grouped_pr","CTSH"
"TIMM50.1",3.23828191049096e-32,-0.647923841043148,0.498,0.737,8.5765896399353e-28,"grouped_pr","TIMM50"
"SERPINB1.1",3.4653062068597e-32,-0.618290759321269,0.795,0.879,9.17786348886791e-28,"grouped_pr","SERPINB1"
"HSPA1A",3.61806884473937e-32,-0.650787993025698,0.834,0.943,9.58245533529223e-28,"grouped_pr","HSPA1A"
"EWSR1",3.6737870394361e-32,-0.598996336202529,0.618,0.83,9.73002497394652e-28,"grouped_pr","EWSR1"
"FBXO7.1",3.71122288482662e-32,-0.913161198121606,0.519,0.71,9.82917381046331e-28,"grouped_pr","FBXO7"
"HLA-DOA",3.74928460625029e-32,1.84136131236311,0.28,0.102,9.9299802796539e-28,"grouped_pr","HLA-DOA"
"TMX2.1",3.78773037900061e-32,-0.68104296180508,0.568,0.762,1.00318039087831e-27,"grouped_pr","TMX2"
"HLA-F.1",3.79592652522805e-32,-0.709087506913852,0.734,0.83,1.00535114020665e-27,"grouped_pr","HLA-F"
"WIPI1.1",3.88841421588842e-32,-0.910775659200755,0.214,0.491,1.02984650507805e-27,"grouped_pr","WIPI1"
"LYSMD2.1",4.18560584621936e-32,-0.522621429080111,0.272,0.576,1.1085577083712e-27,"grouped_pr","LYSMD2"
"CCNG2.1",4.33811793414358e-32,-0.457833011488982,0.181,0.458,1.14895053485793e-27,"grouped_pr","CCNG2"
"DAPK1",4.52166445173972e-32,1.33710296556429,0.583,0.357,1.19756283004327e-27,"grouped_pr","DAPK1"
"PIGX.1",4.65088325814403e-32,-0.579227307664389,0.272,0.556,1.23178643091945e-27,"grouped_pr","PIGX"
"POC1B",4.70250505632902e-32,-0.994805533808853,0.137,0.413,1.24545846416874e-27,"grouped_pr","POC1B"
"ZNF331.1",4.86711499013665e-32,0.279810346295395,0.438,0.19,1.28905540513769e-27,"grouped_pr","ZNF331"
"ETHE1.1",5.58678751323019e-32,-0.81949639426635,0.249,0.547,1.47966067287901e-27,"grouped_pr","ETHE1"
"APEX2.1",5.7499300298833e-32,-0.874692546217493,0.16,0.451,1.52286896841459e-27,"grouped_pr","APEX2"
"CHD8.1",6.09755273030004e-32,1.17862695468809,0.678,0.487,1.61493684061997e-27,"grouped_pr","CHD8"
"LOC100419583.1",6.215108791828e-32,-0.96370919217631,0.239,0.506,1.64607156351564e-27,"grouped_pr","LOC100419583"
"TMEM127.1",6.414217744285e-32,-0.612035818856987,0.338,0.634,1.69880556957388e-27,"grouped_pr","TMEM127"
"KRT6A.1",7.54916229449425e-32,-6.78004050279757,0.015,0.24,1.9993956336968e-27,"grouped_pr","KRT6A"
"CCNDBP1",7.68412384506751e-32,-0.519929426091765,0.562,0.81,2.03514020036613e-27,"grouped_pr","CCNDBP1"
"CDC26",7.70490287965403e-32,-0.48470314115195,0.384,0.698,2.04064352767637e-27,"grouped_pr","CDC26"
"TPPP.1",8.20453058368896e-32,2.13336215177956,0.309,0.121,2.17296992509002e-27,"grouped_pr","TPPP"
"UNC93B1.1",8.23099858221288e-32,-1.00483627170758,0.641,0.757,2.17997997449908e-27,"grouped_pr","UNC93B1"
"MIR21",8.25441655523402e-32,-0.43365608318634,0.214,0.524,2.18618222465373e-27,"grouped_pr","MIR21"
"CPQ.1",8.31574796049037e-32,1.1853960280657,0.361,0.152,2.20242584733588e-27,"grouped_pr","CPQ"
"LOC101929680.1",8.38637722978825e-32,-1.72717811272773,0.015,0.245,2.22113200930942e-27,"grouped_pr","LOC101929680"
"CTSS.1",8.9219920635339e-32,-1.24565547917197,0.78,0.83,2.36298959802695e-27,"grouped_pr","CTSS"
"DYNLL1.1",8.95859680442507e-32,-0.740018222741026,0.902,0.958,2.37268436365198e-27,"grouped_pr","DYNLL1"
"TFG.1",9.01379703523347e-32,-0.557123109090065,0.614,0.818,2.38730414478158e-27,"grouped_pr","TFG"
"CD68.1",9.37271898510046e-32,-1.15714262779516,0.299,0.524,2.48236462320386e-27,"grouped_pr","CD68"
"ZC3HAV1L.1",9.89099409381789e-32,-0.637509798592836,0.104,0.38,2.61962978574767e-27,"grouped_pr","ZC3HAV1L"
"ASAP1",1.2387479097591e-31,-0.687541987526399,0.181,0.476,3.28082383899698e-27,"grouped_pr","ASAP1"
"NOP10.1",1.25137873491318e-31,-0.50561076650111,0.712,0.907,3.31427657941756e-27,"grouped_pr","NOP10"
"APOBEC3D",1.33749057074407e-31,-1.02467165691367,0.077,0.337,3.54234377661567e-27,"grouped_pr","APOBEC3D"
"MFSD12",1.34879110428626e-31,-0.819100737146592,0.137,0.424,3.57227323970215e-27,"grouped_pr","MFSD12"
"SERHL2.1",1.41347420812226e-31,-2.22130489155205,0.104,0.35,3.74358644021182e-27,"grouped_pr","SERHL2"
"SNORD3A.1",1.42210493522921e-31,0.82584197338692,0.299,0.114,3.76644492095457e-27,"grouped_pr","SNORD3A"
"ETFA.1",1.42238566249001e-31,-0.598444907394959,0.627,0.807,3.76718842710479e-27,"grouped_pr","ETFA"
"C11orf31",1.48902835712105e-31,-0.373242232945469,0.844,0.961,3.9436916038351e-27,"grouped_pr","C11orf31"
"CAPN3.1",1.58585493477556e-31,1.61924505025264,0.28,0.1,4.20013679475307e-27,"grouped_pr","CAPN3"
"BUB3",1.65438691311392e-31,-0.463490065605623,0.5,0.746,4.38164373938221e-27,"grouped_pr","BUB3"
"LAP3.1",1.75045272888821e-31,-0.72300022895303,0.593,0.78,4.63607405246043e-27,"grouped_pr","LAP3"
"LRRC75B.1",1.76656847550867e-31,1.25797216821281,0.311,0.122,4.67875660738472e-27,"grouped_pr","LRRC75B"
"GALNT2.1",1.78390382092714e-31,-1.0840834879617,0.508,0.682,4.72466926972552e-27,"grouped_pr","GALNT2"
"TRIB2.1",1.84128328552019e-31,-2.25503393786895,0.056,0.3,4.87663878170022e-27,"grouped_pr","TRIB2"
"DLG5",1.90543048634555e-31,-0.370290096682128,0.378,0.709,5.04653264308619e-27,"grouped_pr","DLG5"
"MUC1.1",1.91628748693206e-31,0.374004486026745,0.986,0.839,5.07528740913955e-27,"grouped_pr","MUC1"
"ADCY9",1.95409276979792e-31,1.4075328648989,0.5,0.277,5.17541470080979e-27,"grouped_pr","ADCY9"
"TBK1.1",2.09491184262273e-31,-0.585705670271697,0.272,0.567,5.5483740151863e-27,"grouped_pr","TBK1"
"SACS.1",2.10926800887233e-31,-1.02832528731949,0.037,0.277,5.58639632149837e-27,"grouped_pr","SACS"
"VMP1.1",2.20416711575579e-31,-0.693381477839528,0.867,0.952,5.83773660607921e-27,"grouped_pr","VMP1"
"GNG5.1",2.20959982744439e-31,0.556457761178136,0.888,0.938,5.85212514298647e-27,"grouped_pr","GNG5"
"BARD1.1",2.2780863000174e-31,-0.883193614453918,0.292,0.567,6.03351156559607e-27,"grouped_pr","BARD1"
"NHS.1",2.33888722826821e-31,1.40667793620361,0.29,0.109,6.19454282406836e-27,"grouped_pr","NHS"
"LINC00473.1",2.36268394544381e-31,-2.35922641547057,0,0.216,6.25756842950794e-27,"grouped_pr","LINC00473"
"LY96.1",2.36480538357972e-31,-0.806248705745839,0.124,0.402,6.26318705841089e-27,"grouped_pr","LY96"
"PITPNB.1",2.36646472817004e-31,-0.645376823420449,0.386,0.66,6.26758183255834e-27,"grouped_pr","PITPNB"
"MIR100HG.1",2.49784713849423e-31,-3.55049259034638,0.012,0.235,6.61554814630197e-27,"grouped_pr","MIR100HG"
"EHF.1",2.54819744694138e-31,0.657909007272328,0.903,0.842,6.74890093822424e-27,"grouped_pr","EHF"
"RPL23A",2.7362916123356e-31,-0.498949601927104,0.923,0.988,7.24706833527083e-27,"grouped_pr","RPL23A"
"ERMP1.1",2.89257039152606e-31,-1.11856206586095,0.077,0.335,7.66097268195678e-27,"grouped_pr","ERMP1"
"TP53TG1",2.90477016784069e-31,-0.386412732962763,0.4,0.718,7.69328378952608e-27,"grouped_pr","TP53TG1"
"PTAFR.1",3.12750569471811e-31,-2.12056582680016,0.052,0.29,8.28319883246091e-27,"grouped_pr","PTAFR"
"RSBN1.1",3.15877254966693e-31,1.0538532442105,0.591,0.385,8.36600909779287e-27,"grouped_pr","RSBN1"
"WFDC2.1",3.21949882047409e-31,-1.00232721903311,0.934,0.948,8.52684262602564e-27,"grouped_pr","WFDC2"
"ANXA7.1",3.30219365263289e-31,-0.58633590242374,0.749,0.862,8.74585988899821e-27,"grouped_pr","ANXA7"
"RARG.1",3.37455867647628e-31,-0.727022181055692,0.195,0.488,8.93751865464743e-27,"grouped_pr","RARG"
"CREB3.1",3.4389215852324e-31,-0.632022911314824,0.506,0.748,9.10798381848802e-27,"grouped_pr","CREB3"
"LINC00857.1",3.64260955582114e-31,-2.3822444028549,0.023,0.25,9.64745140859229e-27,"grouped_pr","LINC00857"
"NKX2-1-AS1.1",3.67140576399451e-31,1.02411609982204,0.17,0.041,9.72371816593947e-27,"grouped_pr","NKX2-1-AS1"
"CDK9.1",3.78580126010617e-31,-0.556422536305995,0.361,0.656,1.00266946373912e-26,"grouped_pr","CDK9"
"ACSM3.1",3.78882971675243e-31,1.4523087510934,0.243,0.079,1.00347155048188e-26,"grouped_pr","ACSM3"
"LINC00152.1",3.96471891939899e-31,-0.60227014585356,0.353,0.661,1.05005580580282e-26,"grouped_pr","LINC00152"
"PHLDB1.1",3.9701614493273e-31,1.28050711311211,0.326,0.13,1.05149725985434e-26,"grouped_pr","PHLDB1"
"LOC728613.1",4.09643764953736e-31,1.01451203976026,0.452,0.231,1.08494151147997e-26,"grouped_pr","LOC728613"
"DHX32",4.43869908370213e-31,-0.338358891589133,0.276,0.569,1.17558945231851e-26,"grouped_pr","DHX32"
"PCDHA10.1",4.83075151144705e-31,-2.05760394813224,0.006,0.225,1.27942453780675e-26,"grouped_pr","PCDHA10"
"ARHGEF28",5.01283616653038e-31,-0.354000561878856,0.181,0.464,1.32764965870557e-26,"grouped_pr","ARHGEF28"
"C21orf91-OT1",5.06027097025247e-31,-1.01736852296866,0.021,0.255,1.34021276647137e-26,"grouped_pr","C21orf91-OT1"
"MECOM",5.16662052759326e-31,0.912093215243103,0.774,0.58,1.36837944673308e-26,"grouped_pr","MECOM"
"BHLHE40",5.41783378260615e-31,-1.0756577677417,0.386,0.64,1.43491327732324e-26,"grouped_pr","BHLHE40"
"NHSL1.1",5.47060239338633e-31,1.49670134050648,0.604,0.455,1.44888904388837e-26,"grouped_pr","NHSL1"
"COL1A2.1",5.67121586060829e-31,1.07762372000508,0.174,0.042,1.5020215206821e-26,"grouped_pr","COL1A2"
"SYNE1.1",6.21029231682457e-31,0.882645243808538,0.654,0.413,1.64479592011099e-26,"grouped_pr","SYNE1"
"ELK3.1",6.22518788278899e-31,-0.635302146130872,0.266,0.56,1.64874101075666e-26,"grouped_pr","ELK3"
"MEIS1",6.31161823893457e-31,-1.2531449078776,0.106,0.364,1.67163209058182e-26,"grouped_pr","MEIS1"
"SPRED1.1",6.44817697034616e-31,0.92548286702762,0.365,0.158,1.70779967059618e-26,"grouped_pr","SPRED1"
"MIR646HG",6.60730781906648e-31,1.04363956000049,0.139,0.027,1.74994547587976e-26,"grouped_pr","MIR646HG"
"HMGN2P46.1",6.80360508124015e-31,-1.0836896221572,0.153,0.403,1.80193480576645e-26,"grouped_pr","HMGN2P46"
"SHISA5",7.08564786509157e-31,-0.512981905597447,0.637,0.852,1.8766338370695e-26,"grouped_pr","SHISA5"
"CRACR2B.1",7.24009855333411e-31,0.852147755895593,0.647,0.445,1.91754010185054e-26,"grouped_pr","CRACR2B"
"PLIN2.1",7.41993284725742e-31,-1.38929894482892,0.349,0.585,1.96516921459613e-26,"grouped_pr","PLIN2"
"RASSF5",7.48422855632867e-31,1.29818288094971,0.415,0.199,1.98219793314365e-26,"grouped_pr","RASSF5"
"C1orf198",8.39643690909096e-31,1.02574444740906,0.77,0.554,2.22379631537274e-26,"grouped_pr","C1orf198"
"RSRP1.1",8.59833230568597e-31,1.18041841576691,0.815,0.768,2.27726831116093e-26,"grouped_pr","RSRP1"
"HMGN4.1",8.87363166785644e-31,-0.699506033726916,0.332,0.605,2.35018134723178e-26,"grouped_pr","HMGN4"
"BAZ1B",9.09565627769115e-31,0.878249530894194,0.88,0.787,2.4089845651465e-26,"grouped_pr","BAZ1B"
"MPP1",9.34904941872749e-31,1.71069308392238,0.17,0.042,2.47609573854997e-26,"grouped_pr","MPP1"
"MAPT",9.54810336216481e-31,1.34816368479781,0.131,0.025,2.52881517546935e-26,"grouped_pr","MAPT"
"ANXA8L1.1",1.01811234317178e-30,-2.98050295865764,0.008,0.224,2.69647054089045e-26,"grouped_pr","ANXA8L1"
"RHOD.1",1.03418137433524e-30,-0.66304069543494,0.328,0.624,2.73902936992689e-26,"grouped_pr","RHOD"
"KAZN",1.09388770347643e-30,-0.705916688023915,0.193,0.479,2.89716158265731e-26,"grouped_pr","KAZN"
"TNS2.1",1.1487697647698e-30,1.3916220176924,0.27,0.097,3.04251672199281e-26,"grouped_pr","TNS2"
"LOC344887.1",1.20988549084319e-30,-2.971118601657,0.014,0.234,3.20438172249819e-26,"grouped_pr","LOC344887"
"CXADR.1",1.26173165453288e-30,-1.00179448912341,0.681,0.83,3.34169628703032e-26,"grouped_pr","CXADR"
"LINC01132",1.26964329308177e-30,1.63241190111781,0.114,0.018,3.36265026172708e-26,"grouped_pr","LINC01132"
"P4HB.1",1.30882994850769e-30,-0.521787530304766,0.919,0.949,3.46643611862262e-26,"grouped_pr","P4HB"
"PCDHB11",1.37669944314656e-30,-2.33084462314694,0.004,0.218,3.64618847517366e-26,"grouped_pr","PCDHB11"
"IFI16.1",1.43118271426138e-30,-1.30569920589799,0.386,0.612,3.79048741872128e-26,"grouped_pr","IFI16"
"HSP90AB1",1.51441105169614e-30,0.422850679219955,0.992,0.988,4.01091767041724e-26,"grouped_pr","HSP90AB1"
"PHLDA3.1",1.65366869557017e-30,-0.748151059821695,0.369,0.664,4.37974154021759e-26,"grouped_pr","PHLDA3"
"RCN1.1",1.67221425520146e-30,-0.871523669632368,0.687,0.791,4.42885945490106e-26,"grouped_pr","RCN1"
"AUH.1",1.6818077365222e-30,-0.982682152255121,0.199,0.464,4.45426779017903e-26,"grouped_pr","AUH"
"RASGRP3.1",1.74090841399318e-30,-1.83467660935103,0.033,0.262,4.61079593446092e-26,"grouped_pr","RASGRP3"
"A2ML1.1",1.75621699436839e-30,-2.35793146519634,0.017,0.236,4.65134070958469e-26,"grouped_pr","A2ML1"
"MTHFD1L.1",1.87899909615283e-30,-0.995303174302351,0.137,0.402,4.97652910616077e-26,"grouped_pr","MTHFD1L"
"CORO2A.1",2.01274439656385e-30,-0.745606502518663,0.392,0.643,5.33075353429936e-26,"grouped_pr","CORO2A"
"TAF4B.1",2.02008987051446e-30,1.46327024986708,0.218,0.067,5.35020802205753e-26,"grouped_pr","TAF4B"
"MYCL.1",2.02939966812506e-30,1.36501625906369,0.355,0.151,5.37486502102923e-26,"grouped_pr","MYCL"
"COX17.1",2.14113731770538e-30,-0.503771739095361,0.699,0.884,5.6708021859427e-26,"grouped_pr","COX17"
"ACSS1.1",2.14516423759577e-30,1.37567759076948,0.344,0.146,5.6814674832724e-26,"grouped_pr","ACSS1"
"CIB2.1",2.19262128663759e-30,-1.61769036111176,0.012,0.232,5.80715747765964e-26,"grouped_pr","CIB2"
"NOTCH2NL.1",2.35329026102789e-30,-0.597135926091293,0.548,0.711,6.23268925633236e-26,"grouped_pr","NOTCH2NL"
"EPAS1",2.36785799789685e-30,0.947226721454409,0.797,0.7,6.2712719074298e-26,"grouped_pr","EPAS1"
"CMPK2.1",2.51079873673115e-30,-0.612698093215049,0.168,0.438,6.64985045423244e-26,"grouped_pr","CMPK2"
"FANK1.1",2.53508333811764e-30,-1.84514941582798,0.098,0.354,6.71416822100457e-26,"grouped_pr","FANK1"
"INTS10.1",2.55052951986099e-30,-0.691265582984107,0.282,0.565,6.75507743335184e-26,"grouped_pr","INTS10"
"SCAMP1",2.67407255631079e-30,-0.527497275335463,0.253,0.552,7.08228116538913e-26,"grouped_pr","SCAMP1"
"RHCG.1",2.67724971252271e-30,-2.51069693540887,0.01,0.226,7.09069586361641e-26,"grouped_pr","RHCG"
"SURF4.1",2.80920551717862e-30,-0.690220102830827,0.691,0.796,7.44018081224758e-26,"grouped_pr","SURF4"
"SCN9A.1",2.83122878712525e-30,-1.0618986741756,0.071,0.325,7.49850944270123e-26,"grouped_pr","SCN9A"
"MANF.1",2.98908641615386e-30,-0.650302875886701,0.425,0.688,7.9165953731835e-26,"grouped_pr","MANF"
"CDKN2B.1",3.08306608900264e-30,0.611449139098855,0.336,0.135,8.16550053672349e-26,"grouped_pr","CDKN2B"
"DGAT2",3.39740679255767e-30,1.66225683884154,0.21,0.063,8.99803189008899e-26,"grouped_pr","DGAT2"
"ATP6V0C.1",3.44293886044476e-30,0.915642927656159,0.847,0.849,9.11862357188796e-26,"grouped_pr","ATP6V0C"
"ZNF219",3.49870224621511e-30,1.24004864220393,0.365,0.169,9.26631289910073e-26,"grouped_pr","ZNF219"
"LOC339803",3.52101661945347e-30,-0.918112365212634,0.112,0.384,9.3254125166225e-26,"grouped_pr","LOC339803"
"INPP5B.1",3.60139246673774e-30,1.23417053565576,0.49,0.279,9.5382879481549e-26,"grouped_pr","INPP5B"
"RPS18",3.79609435620618e-30,0.295121042548093,0.986,0.996,1.00539559024121e-25,"grouped_pr","RPS18"
"RBBP7.1",3.98567572545554e-30,-0.607651329777296,0.625,0.792,1.0556062158869e-25,"grouped_pr","RBBP7"
"MIR31HG.1",4.00302293705896e-30,-2.52299173220115,0.004,0.216,1.06020062488007e-25,"grouped_pr","MIR31HG"
"HEYL",4.05503146682032e-30,1.56475304938879,0.102,0.015,1.07397508398736e-25,"grouped_pr","HEYL"
"FAM171A1.1",4.17948138921922e-30,-2.01362943211363,0.008,0.222,1.10693564593471e-25,"grouped_pr","FAM171A1"
"CASP6.1",4.18096922334628e-30,-0.509685193014631,0.29,0.578,1.10732969880326e-25,"grouped_pr","CASP6"
"PLEKHA6.1",4.55241184601766e-30,-0.404284915291893,0.18,0.442,1.20570627741778e-25,"grouped_pr","PLEKHA6"
"PTN.1",4.66348126169284e-30,-2.09899364921725,0.052,0.287,1.23512301215935e-25,"grouped_pr","PTN"
"FGF13.1",5.06740216625712e-30,-1.19321134098557,0.091,0.34,1.3421014637332e-25,"grouped_pr","FGF13"
"NPIPB5.1",5.07532583080718e-30,1.0131973992746,0.654,0.456,1.34420004628928e-25,"grouped_pr","NPIPB5"
"TIAM1.1",6.0950970311427e-30,-2.53000447289413,0.046,0.276,1.61428644869814e-25,"grouped_pr","TIAM1"
"CBX4.1",6.55841817638171e-30,0.930403431764868,0.614,0.415,1.73699705401469e-25,"grouped_pr","CBX4"
"SENP5.1",6.66871344990104e-30,-0.525920572338488,0.492,0.733,1.76620875720629e-25,"grouped_pr","SENP5"
"DERL3.1",7.04622725949415e-30,-1.48586007018201,0.068,0.315,1.86619328967702e-25,"grouped_pr","DERL3"
"AP2M1.1",7.21755324506483e-30,-0.717413596111801,0.732,0.869,1.91156897695542e-25,"grouped_pr","AP2M1"
"TOMM40.1",7.65300893441171e-30,-0.678079737930941,0.438,0.694,2.02689941627894e-25,"grouped_pr","TOMM40"
"CBWD2.1",8.12221658629814e-30,-0.559126545626465,0.444,0.729,2.15116906288106e-25,"grouped_pr","CBWD2"
"S100A2.1",8.14761292321681e-30,-3.20789493613029,0.158,0.401,2.15789528271397e-25,"grouped_pr","S100A2"
"HIATL1",8.5562252877114e-30,-0.457293636682446,0.419,0.672,2.26611626745037e-25,"grouped_pr","HIATL1"
"PDHB.1",8.56310491305763e-30,-0.603280321875336,0.463,0.708,2.26793833622331e-25,"grouped_pr","PDHB"
"CNOT7.1",8.96063926545414e-30,-0.57647536385551,0.492,0.743,2.37322530945553e-25,"grouped_pr","CNOT7"
"ARMC10.1",9.75813515045493e-30,-0.617420465502369,0.44,0.665,2.58444209459799e-25,"grouped_pr","ARMC10"
"UBA6.1",1.03133175652859e-29,-0.577973931744129,0.394,0.654,2.73148215716597e-25,"grouped_pr","UBA6"
"DHDH.1",1.09173309227387e-29,1.44684476340188,0.241,0.082,2.89145509488734e-25,"grouped_pr","DHDH"
"ARC.1",1.10265468498508e-29,1.86024412995444,0.199,0.058,2.92038093318298e-25,"grouped_pr","ARC"
"TMEM171.1",1.18357195646844e-29,-2.53367269703275,0.012,0.225,3.13469032670666e-25,"grouped_pr","TMEM171"
"LOC100505984.1",1.2014221465407e-29,1.77160476474403,0.228,0.076,3.18196655511304e-25,"grouped_pr","LOC100505984"
"MOB4.1",1.27201159275254e-29,-0.462497430694107,0.268,0.578,3.36892270340509e-25,"grouped_pr","MOB4"
"FABP6.1",1.3828505118061e-29,-1.40152161102649,0.069,0.313,3.66247958051846e-25,"grouped_pr","FABP6"
"SLC24A3",1.40261209139436e-29,1.34203710278706,0.141,0.03,3.71481812405795e-25,"grouped_pr","SLC24A3"
"TUBGCP2",1.46941779886597e-29,-0.62633285440995,0.45,0.693,3.89175304029652e-25,"grouped_pr","TUBGCP2"
"UBA3.1",1.47016171307534e-29,-0.620000911603193,0.317,0.584,3.89372329708005e-25,"grouped_pr","UBA3"
"NRIP1.1",1.51490323438237e-29,-0.943927017213197,0.405,0.649,4.0122212162617e-25,"grouped_pr","NRIP1"
"G3BP2.1",1.59547068438303e-29,-0.637718495643072,0.488,0.714,4.22560410758845e-25,"grouped_pr","G3BP2"
"NEBL.1",1.61621514127494e-29,-0.6176477642726,0.336,0.6,4.28054580166667e-25,"grouped_pr","NEBL"
"PRX.1",1.63804013461167e-29,2.17753479596045,0.23,0.078,4.338349296519e-25,"grouped_pr","PRX"
"TCTN3.1",1.64298300887235e-29,-0.682345762077647,0.357,0.614,4.35144049899841e-25,"grouped_pr","TCTN3"
